439	87	0	0	5.444848484848485	-10.090498661933305	64	28.796875	-20.737588107208097	761	3.480946123521682	-9.195079838677607
449	88	0	0	6.065454545454545	-10.20502696493283	64	35.546875	-22.024146983343886	761	3.5860709592641262	-9.211040524488276
459	90	7	-13.872305777411194	5.825454545454545	-10.172475515763503	64	32.453125	-21.435444134612034	761	3.5860709592641262	-9.2252613349405
469	92	6	-13.12181290050335	5.586666666666667	-10.127056262270543	64	31.765625	-21.341044190349695	761	3.3850197109067017	-9.183961351104884
479	93	0	0	5.385454545454546	-10.070587510856743	64	29.484375	-20.66014149105602	761	3.3587385019710907	-9.180007412653389
489	95	8	-13.257041012086244	5.459393939393939	-10.06844260835444	64	30.15625	-20.722448406807846	761	3.3823915900131407	-9.17244212070527
499	97	5	-11.307405846179048	4.96969696969697	-9.980563874303375	64	27.0	-20.306927769492084	761	3.116951379763469	-9.112118027664637
509	98	9	-13.321704765591404	5.1030303030303035	-9.975403370535439	64	27.71875	-20.14599614780909	761	3.2010512483574245	-9.120057854444093
519	100	0	0	5.16969696969697	-9.987788867898251	64	29.359375	-20.374958032185553	761	3.135348226018397	-9.114229306118505
529	101	0	0	5.03030303030303	-9.991001259440404	64	26.921875	-20.335247155725124	761	3.1892247043363993	-9.121051538859296
539	103	0	0	5.442424242424242	-10.063732459167971	64	31.375	-21.04357817926019	761	3.26149802890933	-9.140328876926313
549	105	0	0	5.993939393939394	-10.194054470199935	64	33.078125	-21.80694710048669	761	3.7161629434954007	-9.217411725997106
559	106	0	0	5.541818181818182	-10.147088747331832	64	32.484375	-21.800873341963587	761	3.275952693823916	-9.167006994301042
569	108	0	0	5.666666666666667	-10.156788079469601	64	32.625	-21.837883406460378	761	3.399474375821288	-9.174409497436212
579	110	0	0	5.5636363636363635	-10.061809112831941	64	31.484375	-21.00549560406108	761	3.383705650459921	-9.141446516986127
589	112	0	0	5.807272727272728	-10.15346097201033	64	33.234375	-21.498517536126993	761	3.5006570302233904	-9.19934320577713
599	113	10	-14.97249846807813	5.783030303030303	-10.135759551369711	64	33.203125	-21.32578021658691	761	3.4770039421813403	-9.194680283861299
609	116	0	0	6.092121212121212	-10.17299798370682	64	38.890625	-22.123215918423927	761	3.3337713534822604	-9.167986225727983
619	118	0	0	5.626666666666667	-10.034071218705375	64	34.5	-20.93543524833643	761	3.1984231274638635	-9.117267936318534
629	120	0	0	5.8921212121212125	-10.204472095991218	64	34.90625	-22.22915036157848	761	3.45203679369251	-9.193198233970739
639	122	0	0	5.19030303030303	-10.086757883929783	64	28.171875	-21.059980673891133	761	3.2575558475689883	-9.163911289241836
649	123	7	-10.648373493894221	4.875151515151515	-10.014786559172128	64	25.375	-20.56654219302992	761	3.1511169513797634	-9.12738529692916
659	125	7	-11.197399379621006	4.9793939393939395	-10.023329913219785	64	27.578125	-20.859930840496087	761	3.078843626806833	-9.111973199230713
669	127	0	0	5.546666666666667	-10.069596340863335	64	30.578125	-20.768479249240702	761	3.4415243101182655	-9.169821694166682
679	129	8	-11.642782199853302	5.235151515151515	-10.06737518628679	64	29.0625	-21.06181319648806	761	3.2312746386333773	-9.142744394364476
689	130	0	0	4.986666666666666	-9.992526987229018	64	26.46875	-20.363808503910708	761	3.1800262812089355	-9.12030357452517
699	132	5	-12.297710860164148	5.042424242424242	-10.01867792051454	64	26.578125	-20.544987987007172	761	3.2312746386333773	-9.133416627143282
709	133	0	0	5.350303030303031	-10.087747624904988	64	30.859375	-21.231407614727672	761	3.2049934296977662	-9.150567284105184
719	135	8	-12.854432344925463	5.303030303030303	-10.055078261454566	64	30.03125	-21.112609686996116	761	3.223390275952694	-9.12514132159299
729	137	66	-21.99384725210965	5.195151515151515	-10.061458959713887	64	27.765625	-20.830707752462093	761	3.296977660972405	-9.155766551388153
739	139	0	0	4.82060606060606	-9.996496718325616	64	25.484375	-20.43644341654036	761	3.082785808147175	-9.118498572877858
749	141	6	-11.035720400705777	4.850909090909091	-9.984068449307946	64	24.5	-20.213778650325143	761	3.1984231274638635	-9.123751165648155
759	142	8	-12.861845268221535	4.935757575757576	-10.000765968532763	64	26.375	-20.544934912024836	761	3.132720105124836	-9.114002745952616
769	143	0	0	5.636363636363637	-10.126276044503102	64	31.796875	-21.409359771791586	761	3.436268068331143	-9.177370185703545
779	145	1	-4.657570745446066	5.303030303030303	-10.0372580469311	64	31.8125	-21.001994695276156	761	3.073587385019711	-9.115125135637957
789	147	0	0	4.873939393939394	-9.96656661884712	64	25.1875	-20.033785300672932	761	3.1655716162943497	-9.119914850598956
799	150	0	0	4.96969696969697	-9.989223541687016	64	27.375	-20.604970900817506	761	3.085413929040736	-9.096440583757513
809	151	0	-2.4225382076390636	4.816969696969697	-9.987980437092748	64	24.734375	-20.201400145134283	761	3.1419185282522997	-9.129033181751542
819	153	0	0	5.3975757575757575	-10.08413186523871	64	33.296875	-21.529092923715158	761	3.0512483574244413	-9.121612144157904
829	154	5	-10.366748662321477	5.178181818181818	-10.066793827844286	64	28.078125	-20.994345514244532	761	3.252299605781866	-9.14778816696437
839	156	0	0	4.973333333333334	-10.049711577358444	64	24.53125	-20.365114765867155	761	3.328515111695138	-9.182187524711194
849	158	0	0	4.992727272727273	-10.026386215102923	64	25.90625	-20.46440850131192	761	3.2339027595269383	-9.14854991245197
859	159	0	0	5.237575757575757	-10.091163886877744	64	28.890625	-21.057884580744087	761	3.248357424441524	-9.168864117616973
869	160	6	-11.44639172925695	4.928484848484849	-9.970938660022819	64	25.953125	-20.166406552188548	761	3.160315374507227	-9.11350115003779
879	162	62	-23.157597581153947	5.739393939393939	-10.178225390926865	64	33.921875	-21.90382464928691	761	3.369250985545335	-9.192104034113406
889	164	0	0	5.158787878787879	-10.044283722331121	64	29.15625	-20.935904892657152	761	3.140604467805519	-9.128299813131559
899	165	0	0	4.944242424242424	-9.993207800008598	64	25.1875	-20.28597115551949	761	3.2417871222076213	-9.127587754341452
909	167	0	0	5.4351515151515155	-10.131468046956316	64	28.484375	-21.21182794744937	761	3.4967148488830486	-9.199611235351119
919	168	7	-13.366684059997848	5.755151515151515	-10.185201476770969	64	33.78125	-22.03458614695851	761	3.3981603153745072	-9.188669783088969
929	170	0	0	5.573333333333333	-10.129120017167013	64	31.9375	-21.560326505085442	761	3.3561103810775297	-9.167757053662703
939	172	0	0	5.264242424242425	-10.084305978849745	64	27.75	-20.868345580531948	761	3.373193166885677	-9.177369665436263
949	173	0	0	5.551515151515152	-10.138389409665114	64	31.359375	-21.764540747208486	761	3.38107752956636	-9.160631609924279
959	175	4	-10.675100526279678	5.709090909090909	-10.165929933248263	64	31.25	-21.68538492909788	761	3.5611038107752955	-9.197145281823326
969	177	0	0	6.00969696969697	-10.214192821893924	64	35.1875	-22.263883501361644	761	3.5558475689881734	-9.20081541915288
979	178	0	0	5.692121212121212	-10.153137919405163	64	32.453125	-21.867104442104555	761	3.4415243101182655	-9.167994874132154
989	180	2	-6.610459827242752	5.704242424242424	-10.155103508505459	64	33.234375	-21.785304077057614	761	3.3889618922470435	-9.17700516896888
999	182	4	-10.609936174750278	5.7696969696969695	-10.152403092855497	64	34.21875	-22.278129326139887	761	3.3771353482260182	-9.132631110030003
1009	184	5	-11.014552586769364	5.326060606060606	-10.12227371767896	64	29.34375	-21.45847644063625	761	3.3061760840998686	-9.168900558323811
1019	185	3	-8.923105683809027	5.593939393939394	-10.172522171101624	64	30.703125	-21.78588486113993	761	3.4822601839684624	-9.19583989493546
1029	187	9	-14.376509819420617	5.29939393939394	-10.124493424641622	64	29.109375	-21.437024455320326	761	3.296977660972405	-9.173111051496502
1039	189	47	-19.48984586141905	5.766060606060606	-10.173751240734958	64	32.921875	-21.966145642185175	761	3.4822601839684624	-9.182012421164902
1049	190	8	-12.49740415371907	5.783030303030303	-10.196073580834899	64	33.234375	-22.10864873465052	761	3.4743758212877793	-9.194227575783387
1059	192	5	-11.133444836249726	5.793939393939394	-10.195389313767183	64	33.90625	-22.116898901207776	761	3.4296977660972403	-9.19279192402185
1069	193	3	-8.957168963549986	5.907878787878788	-10.22639184641951	64	33.15625	-22.13632444594737	761	3.616294349540079	-9.224768079836352
1079	195	0	0	6.010909090909091	-10.221778056180172	64	33.046875	-21.862551494430843	761	3.7371879106438897	-9.242790539691285
1089	197	10	-15.53656587994508	6.100606060606061	-10.21475841347882	64	34.796875	-22.03071324560989	761	3.6872536136662286	-9.221038164784485
1099	198	0	0	5.821818181818182	-10.16269836639696	64	32.21875	-21.409323174329177	761	3.6018396846254928	-9.216858697924343
1109	200	4	-9.408740406830752	5.665454545454545	-10.185644816168912	64	30.765625	-21.750743792536362	761	3.5545335085413927	-9.213021511980322
1119	202	0	0	6.026666666666666	-10.2002212787198	64	35.484375	-22.199001308269157	761	3.5492772667542707	-9.191125454946922
1129	204	6	-12.641584970766631	6.580606060606061	-10.22181093136995	64	43.734375	-22.872418724552464	761	3.4559789750328513	-9.157896478329633
1139	205	0	0	5.753939393939394	-10.14714748741288	64	32.1875	-21.606328816549166	761	3.530880420499343	-9.183431843438212
1149	207	4	-9.467891851613267	5.598787878787879	-10.119930395478287	64	31.203125	-21.350091790604676	761	3.4454664914586073	-9.175475297859247
1159	208	0	0	7.420606060606061	-10.31269182515411	64	50.390625	-23.447306657882564	761	3.806833114323259	-9.20807244368943
1169	210	52	-19.779060771024756	5.706666666666667	-10.13441684620913	64	32.625	-21.63107566052172	761	3.442838370565046	-9.167549350655902
1179	212	0	0	5.749090909090909	-10.14893533094638	64	34.25	-21.916034745052745	761	3.352168199737188	-9.159323816488024
1189	214	0	0	6.067878787878788	-10.196033032247364	64	35.5	-22.169398757188354	761	3.592641261498029	-9.18907454815246
1199	216	0	0	6.048484848484849	-10.185662951658854	64	36.5625	-22.19673617748006	761	3.4822601839684624	-9.175533271694915
1209	217	13	-14.004777712250045	5.580606060606061	-10.108292597245802	64	31.640625	-21.36556287972302	761	3.3889618922470435	-9.16155764576283
1219	219	0	0	5.783030303030303	-10.155538636671112	64	32.921875	-21.765822451233696	761	3.5006570302233904	-9.179115293527873
1229	221	52	-21.362884038715457	5.791515151515152	-10.144589319861415	64	35.625	-22.160506016138235	761	3.2825229960578186	-9.134052304668622
1239	223	8	-12.358606859006345	5.909090909090909	-10.150970879271583	64	34.1875	-21.647331213275656	761	3.530880420499343	-9.18412848587308
1249	225	0	0	5.917575757575758	-10.164591676979418	64	33.015625	-21.537861469518678	761	3.6386333771353483	-9.208101181943265
1259	226	14	-16.087513513305087	5.774545454545454	-10.136747681820932	64	32.625	-21.50826685928881	761	3.516425755584757	-9.18040441328224
1269	228	6	-12.693499155055882	5.711515151515152	-10.129271808743528	64	31.984375	-21.326205560589628	761	3.5019710906701706	-9.187611151558048
1279	230	53	-20.165894726614038	6.151515151515151	-10.214525775521498	64	36.625	-22.303801563472422	761	3.5886990801576872	-9.197819270358739
1289	231	0	0	5.863030303030303	-10.173204771082647	64	34.03125	-21.76428862986616	761	3.4940867279894876	-9.198396141697437
1299	233	0	0	6.343030303030303	-10.25351928589471	64	36.6875	-22.21939103696647	761	3.7910643889618925	-9.247191044017454
1309	235	25	-14.723771079184766	6.544242424242424	-10.279781030027443	64	38.953125	-22.498480324375162	761	3.818659658344284	-9.252190024983745
1319	236	5	-10.691606169896044	5.904242424242424	-10.172991909886624	64	33.875	-21.663883595346945	761	3.5519053876478317	-9.206609429112039
1329	238	0	0	5.943030303030303	-10.211434020365395	64	34.078125	-22.009067142591526	761	3.5768725361366625	-9.219254625066485
1339	240	8	-13.58993824507563	5.916363636363636	-10.187138887488183	64	33.421875	-21.766183079574116	761	3.6031537450722735	-9.213342792490156
1349	241	6	-12.533197565853754	5.792727272727273	-10.167340582543316	64	32.421875	-21.5679518194683	761	3.5532194480946124	-9.208550675627155
1359	243	54	-23.22377311749185	5.907878787878788	-10.153976766256328	64	35.453125	-21.793925729880378	761	3.4231274638633375	-9.175058587975197
1369	245	0	0	6.392727272727273	-10.269368072121134	64	38.828125	-22.732833030257105	761	3.6649145860709593	-9.221192306916532
1379	247	0	0	5.882424242424243	-10.180341839438631	64	33.703125	-21.781936615279328	761	3.542706964520368	-9.20464924331011
1389	249	7	-12.132767593880674	5.189090909090909	-9.981295285309915	64	29.203125	-20.475625531430104	761	3.169513797634691	-9.098723490629636
1399	250	0	0	5.383030303030303	-10.025124294040104	64	30.1875	-20.56217933513531	761	3.296977660972405	-9.138959349716725
1409	252	51	-18.729756901867997	6.0606060606060606	-10.147731476334512	64	35.3125	-21.667316714497424	761	3.600525624178712	-9.178935871548143
1419	253	47	-19.857667673998385	5.424242424242424	-10.01090124872923	64	31.46875	-20.716769288670672	761	3.2339027595269383	-9.110539153385929
1429	255	0	0	5.659393939393939	-10.055113051635388	64	34.9375	-21.071234164612147	761	3.1971090670170828	-9.128658713618947
1439	256	3	-8.299978471740818	4.829090909090909	-9.913908502863132	64	25.953125	-19.657014689911744	761	3.052562417871222	-9.09451455283539
1449	258	9	-15.019115320001365	4.997575757575758	-9.946284589414692	64	26.765625	-19.81672307031057	761	3.16688567674113	-9.116182010206629
1459	259	0	0	4.867878787878788	-9.94093175454625	64	25.796875	-19.795075459450597	761	3.107752956636005	-9.112199563857843
1469	260	0	0	4.846060606060606	-9.919713794355985	64	27.6875	-20.05551378287366	761	2.9250985545335086	-9.067294347227035
1479	262	8	-15.356773293012596	5.149090909090909	-9.967357775215252	64	28.1875	-20.121612326587403	761	3.211563731931669	-9.11338630177528
1489	263	3	-8.298312831601814	4.826666666666667	-9.90407092523931	64	24.484375	-19.438030529426072	761	3.1734559789750327	-9.102266175347125
1499	264	0	0	4.8921212121212125	-9.933229895195007	64	26.3125	-20.01697656812234	761	3.090670170827858	-9.085188125067086
1509	266	64	-22.98473369104221	5.075151515151515	-9.971682030801698	64	27.40625	-20.03779112517735	761	3.1971090670170828	-9.125123578712287
1519	268	0	0	4.763636363636364	-9.928576731690798	64	24.546875	-19.72437721852789	761	3.099868593955322	-9.104751197975196
1529	269	0	0	4.995151515151515	-9.973655416801723	64	27.796875	-20.33198809914025	761	3.0775295663600524	-9.102520999364579
1539	271	0	0	5.175757575757576	-10.001704747423794	64	29.734375	-20.64048893622242	761	3.110381077529566	-9.106984395146378
1549	272	0	0	4.9393939393939394	-9.965192826757628	64	26.28125	-20.14673776063568	761	3.1445466491458607	-9.108926235735032
1559	273	0	0	5.250909090909091	-10.010247536985133	64	29.453125	-20.569710852438956	761	3.2155059132720103	-9.122198059732776
1569	275	0	0	5.071515151515151	-9.997783102773338	64	27.609375	-20.403767586482903	761	3.1760840998685937	-9.122641175102626
1579	276	0	0	5.03030303030303	-9.981886495505469	64	27.890625	-20.410983471618383	761	3.107752956636005	-9.104800810260755
1589	278	5	-9.759630204739343	5.004848484848485	-9.9701769449	64	26.28125	-20.024397614881003	761	3.2155059132720103	-9.124618307739969
1599	279	0	0	4.745454545454545	-9.93966697433132	64	24.65625	-19.869766036707414	761	3.0709592641261496	-9.10454694806053
1609	280	2	-6.409604867430055	5.044848484848485	-9.97991829819124	64	27.375	-20.283508346760676	761	3.16688567674113	-9.113387729060566
1619	282	6	-13.098030754138234	4.944242424242424	-9.972050615236467	64	26.25	-20.128117722379713	761	3.152431011826544	-9.11792670609433
1629	284	0	0	5.088484848484849	-9.979593878148775	64	27.046875	-20.12054123546443	761	3.2417871222076213	-9.126741537980308
1639	286	0	0	4.86060606060606	-9.932871730668824	64	25.359375	-19.81714128086723	761	3.136662286465177	-9.101605960349906
1649	288	8	-14.311291891828372	5.115151515151515	-9.975655178809834	64	28.640625	-20.35629044910345	761	3.136662286465177	-9.102645116656362
1659	289	0	0	4.858181818181818	-9.930602859839764	64	26.390625	-19.896903441913302	761	3.0473061760841	-9.09243829051952
1669	291	0	0	4.911515151515151	-9.954038716956825	64	26.0625	-19.943099211160707	761	3.132720105124836	-9.11396004201721
1679	292	0	0	5.649696969696969	-10.094077573392667	64	29.515625	-20.648354490856672	761	3.64257555847569	-9.206464271529729
1689	294	0	0	5.124848484848485	-10.004617668894227	64	27.5	-20.201124497036528	761	3.243101182654402	-9.147092784530091
1699	295	11	-13.098335226651194	5.031515151515151	-9.992930284591196	64	26.703125	-20.160371217209466	761	3.2089356110381075	-9.137849838221197
1709	297	0	-2.32840610571012	5.242424242424242	-10.028613342959233	64	29.0625	-20.562094598696685	761	3.2391590013140603	-9.142748953514824
1719	298	35	-17.926205935351927	5.391515151515152	-10.05244152750647	64	29.5	-20.612599623216195	761	3.3639947437582127	-9.164333619325891
1729	300	0	0	5.223030303030303	-10.037720681729322	64	27.953125	-20.432145340426846	761	3.3114323258869907	-9.16355093382309
1739	301	5	-11.123755333338936	5.08969696969697	-10.010396524060548	64	28.03125	-20.488531372061907	761	3.160315374507227	-9.129186760233889
1749	303	5	-9.907343593041043	5.036363636363636	-10.004091503488786	64	26.890625	-20.313834998815956	761	3.1984231274638635	-9.137043430294385
1759	305	4	-8.597598422704417	5.001212121212121	-9.998431299066409	64	26.140625	-20.17619772748215	761	3.223390275952694	-9.142482479856675
1769	307	0	0	5.579393939393939	-10.093711135962534	64	30.046875	-20.76185934964539	761	3.521681997371879	-9.196521273050966
1779	309	3	-8.972200682053744	5.4787878787878785	-10.086298666261667	64	30.625	-21.064468976041805	761	3.3639947437582127	-9.163035985807097
1789	311	91	-26.166408271440304	5.175757575757576	-10.02303520143545	64	27.125	-20.429278561124477	761	3.3298291721419186	-9.147871502328883
1799	312	4	-10.557672887558265	5.127272727272727	-10.00080025510535	64	27.28125	-20.314011641023136	761	3.264126149802891	-9.13346053276798
1809	313	2	-6.296354922112135	5.25939393939394	-10.042389608633671	64	28.703125	-20.746267854433476	761	3.287779237844941	-9.142194854716209
1819	315	7	-11.534302936847473	5.1442424242424245	-10.02262930762002	64	27.921875	-20.52357138764802	761	3.228646517739816	-9.139501458576929
1829	317	0	0	5.327272727272727	-10.046006827199419	64	29.234375	-20.737899744825544	761	3.316688567674113	-9.14682003780642
1839	318	0	0	5.506666666666667	-10.063324847781326	64	30.4375	-20.761242956217046	761	3.409986859395532	-9.163631340632987
1849	320	13	-16.171243987830234	5.426666666666667	-10.065167052131596	64	30.15625	-20.908885978285895	761	3.346911957950066	-9.153211715372231
1859	322	15	-16.777746678808754	5.115151515151515	-10.008769393930217	64	26.71875	-20.274668960126412	761	3.298291721419185	-9.145408589414373
1869	323	0	0	5.08	-9.975487610255167	64	26.734375	-20.08161729949222	761	3.2588699080157686	-9.125563431396861
1879	324	0	0	5.094545454545455	-9.992790715288644	64	27.921875	-20.478880980695667	761	3.1747700394218135	-9.110911901903558
1889	326	6	-12.2293256614523	5.1042424242424245	-9.999268240811654	64	27.328125	-20.404492562326176	761	3.2352168199737186	-9.124190242681657
1899	328	0	0	5.406060606060606	-10.045118071111865	64	30.078125	-20.782228934019635	761	3.331143232588699	-9.14212845846259
1909	329	0	0	5.293333333333333	-10.035140152690508	64	27.875	-20.480350124662305	761	3.3942181340341655	-9.156699366611408
1919	330	0	0	5.172121212121212	-10.011381412404319	64	27.171875	-20.312299292304164	761	3.321944809461235	-9.145075572307617
1929	332	0	0	5.235151515151515	-10.023860745368024	64	27.640625	-20.396401231445758	761	3.350854139290407	-9.151531453503404
1939	334	7	-11.537670892652908	5.086060606060606	-9.995994817503682	64	27.671875	-20.484907044413365	761	3.1865965834428382	-9.113878677527048
1949	335	82	-26.219975870359537	5.113939393939394	-9.996101230722049	64	28.234375	-20.549275351993856	761	3.169513797634691	-9.108580673873961
1959	337	0	0	5.172121212121212	-9.99658411717068	64	27.890625	-20.357871730466215	761	3.26149802890933	-9.12520119042835
1969	339	74	-24.38295881717328	5.12969696969697	-10.01642244644042	64	27.703125	-20.560585288265415	761	3.2312746386333773	-9.129659737009671
1979	341	0	0	5.121212121212121	-10.004265110957045	64	27.390625	-20.537476370970413	761	3.248357424441524	-9.118423428117548
1989	342	7	-13.347322222316036	5.00969696969697	-9.976938022131039	64	26.984375	-20.280105453989904	761	3.161629434954008	-9.110442995010187
1999	344	0	0	5.247272727272727	-10.036630742655953	64	29.734375	-20.950409557402722	761	3.187910643889619	-9.118783378472257
2009	345	7	-11.096521875997494	5.235151515151515	-10.022040208860028	64	28.953125	-20.828127364929145	761	3.240473061760841	-9.11324969901979
2019	347	6	-13.814537305028171	5.042424242424242	-10.000766234881466	64	28.40625	-20.75339571531633	761	3.0775295663600524	-9.096471508537403
2029	349	0	-2.3660022672979077	5.19030303030303	-10.016734704797626	64	28.15625	-20.609224137925878	761	3.2588699080157686	-9.125907735388678
2039	350	0	0	5.3115151515151515	-10.043218849921958	64	28.90625	-20.704714545627763	761	3.3272010512483576	-9.146588462898078
2049	352	1	-4.8339192215790785	5.327272727272727	-10.053925089253967	64	29.359375	-20.855510896429433	761	3.3061760840998686	-9.145513142264178
2059	355	3	-8.582900518308591	5.095757575757576	-10.039869778541057	64	27.75	-20.757168122747938	761	3.19053876478318	-9.138546396111044
2069	356	35	-17.043860036795188	4.997575757575758	-10.008192022418669	64	26.3125	-20.397479498826677	761	3.2049934296977662	-9.13445431086793
